Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
NMF-Parallel;Q2;1024;3;11;Update;Time;1894300
NMF-Parallel;Q2;1024;3;11;Update;Memory;7948087296
NMF-Parallel;Q2;1024;3;11;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;12;Update;Time;85300
NMF-Parallel;Q2;1024;3;12;Update;Memory;7948242944
NMF-Parallel;Q2;1024;3;12;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;13;Update;Time;2462800
NMF-Parallel;Q2;1024;3;13;Update;Memory;7948349440
NMF-Parallel;Q2;1024;3;13;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;14;Update;Time;3496200
NMF-Parallel;Q2;1024;3;14;Update;Memory;7948570624
NMF-Parallel;Q2;1024;3;14;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;15;Update;Time;5411100
NMF-Parallel;Q2;1024;3;15;Update;Memory;7949017088
NMF-Parallel;Q2;1024;3;15;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;16;Update;Time;6771900
NMF-Parallel;Q2;1024;3;16;Update;Memory;7950077952
NMF-Parallel;Q2;1024;3;16;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;17;Update;Time;19959400
NMF-Parallel;Q2;1024;3;17;Update;Memory;7950811136
NMF-Parallel;Q2;1024;3;17;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;18;Update;Time;3552800
NMF-Parallel;Q2;1024;3;18;Update;Memory;7951433728
NMF-Parallel;Q2;1024;3;18;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;19;Update;Time;2771600
NMF-Parallel;Q2;1024;3;19;Update;Memory;7953256448
NMF-Parallel;Q2;1024;3;19;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;3;20;Update;Time;6987300
NMF-Parallel;Q2;1024;3;20;Update;Memory;7953231872
NMF-Parallel;Q2;1024;3;20;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;0;Initialization;Time;334512500
NMF-Parallel;Q2;1024;4;0;Initialization;Memory;63840256
NMF-Parallel;Q2;1024;4;0;Load;Time;25661033100
NMF-Parallel;Q2;1024;4;0;Load;Memory;1470119936
NMF-Parallel;Q2;1024;4;0;Initial;Time;284510470800
NMF-Parallel;Q2;1024;4;0;Initial;Memory;7945441280
NMF-Parallel;Q2;1024;4;0;Initial;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;1;Update;Time;59383400
NMF-Parallel;Q2;1024;4;1;Update;Memory;7942225920
NMF-Parallel;Q2;1024;4;1;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;2;Update;Time;4149900
NMF-Parallel;Q2;1024;4;2;Update;Memory;7943241728
NMF-Parallel;Q2;1024;4;2;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;3;Update;Time;4655100
NMF-Parallel;Q2;1024;4;3;Update;Memory;7945728000
NMF-Parallel;Q2;1024;4;3;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;4;Update;Time;52400
NMF-Parallel;Q2;1024;4;4;Update;Memory;7945728000
NMF-Parallel;Q2;1024;4;4;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;5;Update;Time;8170100
NMF-Parallel;Q2;1024;4;5;Update;Memory;7945728000
NMF-Parallel;Q2;1024;4;5;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;6;Update;Time;3866800
NMF-Parallel;Q2;1024;4;6;Update;Memory;7945728000
NMF-Parallel;Q2;1024;4;6;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;7;Update;Time;11375200
NMF-Parallel;Q2;1024;4;7;Update;Memory;7946526720
NMF-Parallel;Q2;1024;4;7;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;8;Update;Time;1662800
NMF-Parallel;Q2;1024;4;8;Update;Memory;7947067392
NMF-Parallel;Q2;1024;4;8;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;9;Update;Time;30400
NMF-Parallel;Q2;1024;4;9;Update;Memory;7949664256
NMF-Parallel;Q2;1024;4;9;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;10;Update;Time;3690800
NMF-Parallel;Q2;1024;4;10;Update;Memory;7950757888
NMF-Parallel;Q2;1024;4;10;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;11;Update;Time;1516400
NMF-Parallel;Q2;1024;4;11;Update;Memory;7951003648
NMF-Parallel;Q2;1024;4;11;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;12;Update;Time;73700
NMF-Parallel;Q2;1024;4;12;Update;Memory;7951167488
NMF-Parallel;Q2;1024;4;12;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;13;Update;Time;2516300
NMF-Parallel;Q2;1024;4;13;Update;Memory;7951273984
NMF-Parallel;Q2;1024;4;13;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;14;Update;Time;3402900
NMF-Parallel;Q2;1024;4;14;Update;Memory;7951495168
NMF-Parallel;Q2;1024;4;14;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;15;Update;Time;6773200
NMF-Parallel;Q2;1024;4;15;Update;Memory;7952195584
NMF-Parallel;Q2;1024;4;15;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;16;Update;Time;5697100
NMF-Parallel;Q2;1024;4;16;Update;Memory;7953088512
NMF-Parallel;Q2;1024;4;16;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;17;Update;Time;6610700
NMF-Parallel;Q2;1024;4;17;Update;Memory;7953551360
NMF-Parallel;Q2;1024;4;17;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;18;Update;Time;3318100
NMF-Parallel;Q2;1024;4;18;Update;Memory;7954358272
NMF-Parallel;Q2;1024;4;18;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;19;Update;Time;2898900
NMF-Parallel;Q2;1024;4;19;Update;Memory;7955013632
NMF-Parallel;Q2;1024;4;19;Update;Elements;94490482706|94490483472|34360668579
NMF-Parallel;Q2;1024;4;20;Update;Time;6675600
NMF-Parallel;Q2;1024;4;20;Update;Memory;7955193856
NMF-Parallel;Q2;1024;4;20;Update;Elements;94490482706|94490483472|34360668579
NMF-Transactions;Q1;1;0;0;Initialization;Time;342534200
NMF-Transactions;Q1;1;0;0;Initialization;Memory;64069632
NMF-Transactions;Q1;1;0;0;Load;Time;42859700
NMF-Transactions;Q1;1;0;0;Load;Memory;66387968
NMF-Transactions;Q1;1;0;0;Initial;Time;351213700
NMF-Transactions;Q1;1;0;0;Initial;Memory;76492800
NMF-Transactions;Q1;1;0;0;Initial;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;1;Update;Time;30641600
NMF-Transactions;Q1;1;0;1;Update;Memory;76750848
NMF-Transactions;Q1;1;0;1;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;2;Update;Time;7468200
NMF-Transactions;Q1;1;0;2;Update;Memory;76750848
NMF-Transactions;Q1;1;0;2;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;3;Update;Time;138700
NMF-Transactions;Q1;1;0;3;Update;Memory;76750848
NMF-Transactions;Q1;1;0;3;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;4;Update;Time;1111900
NMF-Transactions;Q1;1;0;4;Update;Memory;76750848
NMF-Transactions;Q1;1;0;4;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;5;Update;Time;168300
NMF-Transactions;Q1;1;0;5;Update;Memory;76750848
NMF-Transactions;Q1;1;0;5;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;6;Update;Time;202200
NMF-Transactions;Q1;1;0;6;Update;Memory;76750848
NMF-Transactions;Q1;1;0;6;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;7;Update;Time;161800
NMF-Transactions;Q1;1;0;7;Update;Memory;76750848
NMF-Transactions;Q1;1;0;7;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;8;Update;Time;996100
NMF-Transactions;Q1;1;0;8;Update;Memory;76750848
NMF-Transactions;Q1;1;0;8;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;9;Update;Time;161900
NMF-Transactions;Q1;1;0;9;Update;Memory;76750848
NMF-Transactions;Q1;1;0;9;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;10;Update;Time;379000
NMF-Transactions;Q1;1;0;10;Update;Memory;76750848
NMF-Transactions;Q1;1;0;10;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;11;Update;Time;173200
NMF-Transactions;Q1;1;0;11;Update;Memory;76750848
NMF-Transactions;Q1;1;0;11;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;12;Update;Time;151800
NMF-Transactions;Q1;1;0;12;Update;Memory;76750848
NMF-Transactions;Q1;1;0;12;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;0;13;Update;Time;158100
NMF-Transactions;Q1;1;0;13;Update;Memory;76750848
NMF-Transactions;Q1;1;0;13;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;14;Update;Time;2263400
NMF-Transactions;Q1;1;0;14;Update;Memory;76750848
NMF-Transactions;Q1;1;0;14;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;15;Update;Time;143900
NMF-Transactions;Q1;1;0;15;Update;Memory;76750848
NMF-Transactions;Q1;1;0;15;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;16;Update;Time;1402800
NMF-Transactions;Q1;1;0;16;Update;Memory;76750848
NMF-Transactions;Q1;1;0;16;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;17;Update;Time;569400
NMF-Transactions;Q1;1;0;17;Update;Memory;76750848
NMF-Transactions;Q1;1;0;17;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;18;Update;Time;221300
NMF-Transactions;Q1;1;0;18;Update;Memory;76750848
NMF-Transactions;Q1;1;0;18;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;19;Update;Time;592700
NMF-Transactions;Q1;1;0;19;Update;Memory;76750848
NMF-Transactions;Q1;1;0;19;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;0;20;Update;Time;112900
NMF-Transactions;Q1;1;0;20;Update;Memory;76750848
NMF-Transactions;Q1;1;0;20;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;0;Initialization;Time;323709700
NMF-Transactions;Q1;1;1;0;Initialization;Memory;63942656
NMF-Transactions;Q1;1;1;0;Load;Time;42774900
NMF-Transactions;Q1;1;1;0;Load;Memory;66973696
NMF-Transactions;Q1;1;1;0;Initial;Time;350050700
NMF-Transactions;Q1;1;1;0;Initial;Memory;76857344
NMF-Transactions;Q1;1;1;0;Initial;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;1;Update;Time;30688000
NMF-Transactions;Q1;1;1;1;Update;Memory;77127680
NMF-Transactions;Q1;1;1;1;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;2;Update;Time;7502200
NMF-Transactions;Q1;1;1;2;Update;Memory;77127680
NMF-Transactions;Q1;1;1;2;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;3;Update;Time;135800
NMF-Transactions;Q1;1;1;3;Update;Memory;77127680
NMF-Transactions;Q1;1;1;3;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;4;Update;Time;1002900
NMF-Transactions;Q1;1;1;4;Update;Memory;77127680
NMF-Transactions;Q1;1;1;4;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;5;Update;Time;157200
NMF-Transactions;Q1;1;1;5;Update;Memory;77127680
NMF-Transactions;Q1;1;1;5;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;6;Update;Time;193200
NMF-Transactions;Q1;1;1;6;Update;Memory;77127680
NMF-Transactions;Q1;1;1;6;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;7;Update;Time;156200
NMF-Transactions;Q1;1;1;7;Update;Memory;77127680
NMF-Transactions;Q1;1;1;7;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;8;Update;Time;912900
NMF-Transactions;Q1;1;1;8;Update;Memory;77127680
NMF-Transactions;Q1;1;1;8;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;9;Update;Time;160200
NMF-Transactions;Q1;1;1;9;Update;Memory;77127680
NMF-Transactions;Q1;1;1;9;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;10;Update;Time;355200
NMF-Transactions;Q1;1;1;10;Update;Memory;77127680
NMF-Transactions;Q1;1;1;10;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;11;Update;Time;169300
NMF-Transactions;Q1;1;1;11;Update;Memory;77127680
NMF-Transactions;Q1;1;1;11;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;12;Update;Time;164000
NMF-Transactions;Q1;1;1;12;Update;Memory;77127680
NMF-Transactions;Q1;1;1;12;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;1;13;Update;Time;151700
NMF-Transactions;Q1;1;1;13;Update;Memory;77127680
NMF-Transactions;Q1;1;1;13;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;14;Update;Time;2161000
NMF-Transactions;Q1;1;1;14;Update;Memory;77127680
NMF-Transactions;Q1;1;1;14;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;15;Update;Time;123400
NMF-Transactions;Q1;1;1;15;Update;Memory;77127680
NMF-Transactions;Q1;1;1;15;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;16;Update;Time;1348000
NMF-Transactions;Q1;1;1;16;Update;Memory;77127680
NMF-Transactions;Q1;1;1;16;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;17;Update;Time;564000
NMF-Transactions;Q1;1;1;17;Update;Memory;77127680
NMF-Transactions;Q1;1;1;17;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;18;Update;Time;233900
NMF-Transactions;Q1;1;1;18;Update;Memory;77127680
NMF-Transactions;Q1;1;1;18;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;19;Update;Time;657600
NMF-Transactions;Q1;1;1;19;Update;Memory;77127680
NMF-Transactions;Q1;1;1;19;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;1;20;Update;Time;86700
NMF-Transactions;Q1;1;1;20;Update;Memory;77127680
NMF-Transactions;Q1;1;1;20;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;0;Initialization;Time;335407000
NMF-Transactions;Q1;1;2;0;Initialization;Memory;63856640
NMF-Transactions;Q1;1;2;0;Load;Time;42765900
NMF-Transactions;Q1;1;2;0;Load;Memory;66494464
NMF-Transactions;Q1;1;2;0;Initial;Time;351620500
NMF-Transactions;Q1;1;2;0;Initial;Memory;76619776
NMF-Transactions;Q1;1;2;0;Initial;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;1;Update;Time;30626700
NMF-Transactions;Q1;1;2;1;Update;Memory;76873728
NMF-Transactions;Q1;1;2;1;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;2;Update;Time;7508800
NMF-Transactions;Q1;1;2;2;Update;Memory;76873728
NMF-Transactions;Q1;1;2;2;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;3;Update;Time;139900
NMF-Transactions;Q1;1;2;3;Update;Memory;76873728
NMF-Transactions;Q1;1;2;3;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;4;Update;Time;993200
NMF-Transactions;Q1;1;2;4;Update;Memory;76873728
NMF-Transactions;Q1;1;2;4;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;5;Update;Time;156300
NMF-Transactions;Q1;1;2;5;Update;Memory;76873728
NMF-Transactions;Q1;1;2;5;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;6;Update;Time;206900
NMF-Transactions;Q1;1;2;6;Update;Memory;76873728
NMF-Transactions;Q1;1;2;6;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;7;Update;Time;155300
NMF-Transactions;Q1;1;2;7;Update;Memory;76873728
NMF-Transactions;Q1;1;2;7;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;8;Update;Time;872200
NMF-Transactions;Q1;1;2;8;Update;Memory;76873728
NMF-Transactions;Q1;1;2;8;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;9;Update;Time;165600
NMF-Transactions;Q1;1;2;9;Update;Memory;76873728
NMF-Transactions;Q1;1;2;9;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;10;Update;Time;398800
NMF-Transactions;Q1;1;2;10;Update;Memory;76873728
NMF-Transactions;Q1;1;2;10;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;11;Update;Time;175000
NMF-Transactions;Q1;1;2;11;Update;Memory;76873728
NMF-Transactions;Q1;1;2;11;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;12;Update;Time;160700
NMF-Transactions;Q1;1;2;12;Update;Memory;76873728
NMF-Transactions;Q1;1;2;12;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;2;13;Update;Time;164300
NMF-Transactions;Q1;1;2;13;Update;Memory;76873728
NMF-Transactions;Q1;1;2;13;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;14;Update;Time;2248400
NMF-Transactions;Q1;1;2;14;Update;Memory;76873728
NMF-Transactions;Q1;1;2;14;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;15;Update;Time;124800
NMF-Transactions;Q1;1;2;15;Update;Memory;76873728
NMF-Transactions;Q1;1;2;15;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;16;Update;Time;1359800
NMF-Transactions;Q1;1;2;16;Update;Memory;76873728
NMF-Transactions;Q1;1;2;16;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;17;Update;Time;584000
NMF-Transactions;Q1;1;2;17;Update;Memory;76873728
NMF-Transactions;Q1;1;2;17;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;18;Update;Time;227200
NMF-Transactions;Q1;1;2;18;Update;Memory;76873728
NMF-Transactions;Q1;1;2;18;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;19;Update;Time;616200
NMF-Transactions;Q1;1;2;19;Update;Memory;76873728
NMF-Transactions;Q1;1;2;19;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;2;20;Update;Time;83700
NMF-Transactions;Q1;1;2;20;Update;Memory;76873728
NMF-Transactions;Q1;1;2;20;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;0;Initialization;Time;329031600
NMF-Transactions;Q1;1;3;0;Initialization;Memory;64294912
NMF-Transactions;Q1;1;3;0;Load;Time;43254000
NMF-Transactions;Q1;1;3;0;Load;Memory;66674688
NMF-Transactions;Q1;1;3;0;Initial;Time;356352600
NMF-Transactions;Q1;1;3;0;Initial;Memory;76824576
NMF-Transactions;Q1;1;3;0;Initial;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;1;Update;Time;31083300
NMF-Transactions;Q1;1;3;1;Update;Memory;77090816
NMF-Transactions;Q1;1;3;1;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;2;Update;Time;7623400
NMF-Transactions;Q1;1;3;2;Update;Memory;77090816
NMF-Transactions;Q1;1;3;2;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;3;Update;Time;143900
NMF-Transactions;Q1;1;3;3;Update;Memory;77090816
NMF-Transactions;Q1;1;3;3;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;4;Update;Time;1049000
NMF-Transactions;Q1;1;3;4;Update;Memory;77090816
NMF-Transactions;Q1;1;3;4;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;5;Update;Time;161800
NMF-Transactions;Q1;1;3;5;Update;Memory;77090816
NMF-Transactions;Q1;1;3;5;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;6;Update;Time;198700
NMF-Transactions;Q1;1;3;6;Update;Memory;77090816
NMF-Transactions;Q1;1;3;6;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;7;Update;Time;162700
NMF-Transactions;Q1;1;3;7;Update;Memory;77090816
NMF-Transactions;Q1;1;3;7;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;8;Update;Time;910700
NMF-Transactions;Q1;1;3;8;Update;Memory;77090816
NMF-Transactions;Q1;1;3;8;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;9;Update;Time;164000
NMF-Transactions;Q1;1;3;9;Update;Memory;77090816
NMF-Transactions;Q1;1;3;9;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;10;Update;Time;370200
NMF-Transactions;Q1;1;3;10;Update;Memory;77090816
NMF-Transactions;Q1;1;3;10;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;11;Update;Time;193600
NMF-Transactions;Q1;1;3;11;Update;Memory;77090816
NMF-Transactions;Q1;1;3;11;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;12;Update;Time;154400
NMF-Transactions;Q1;1;3;12;Update;Memory;77090816
NMF-Transactions;Q1;1;3;12;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;3;13;Update;Time;175700
NMF-Transactions;Q1;1;3;13;Update;Memory;77090816
NMF-Transactions;Q1;1;3;13;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;14;Update;Time;2141400
NMF-Transactions;Q1;1;3;14;Update;Memory;77090816
NMF-Transactions;Q1;1;3;14;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;15;Update;Time;135600
NMF-Transactions;Q1;1;3;15;Update;Memory;77090816
NMF-Transactions;Q1;1;3;15;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;16;Update;Time;1425800
NMF-Transactions;Q1;1;3;16;Update;Memory;77090816
NMF-Transactions;Q1;1;3;16;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;17;Update;Time;600200
NMF-Transactions;Q1;1;3;17;Update;Memory;77090816
NMF-Transactions;Q1;1;3;17;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;18;Update;Time;233400
NMF-Transactions;Q1;1;3;18;Update;Memory;77090816
NMF-Transactions;Q1;1;3;18;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;19;Update;Time;634700
NMF-Transactions;Q1;1;3;19;Update;Memory;77090816
NMF-Transactions;Q1;1;3;19;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;3;20;Update;Time;93300
NMF-Transactions;Q1;1;3;20;Update;Memory;77090816
NMF-Transactions;Q1;1;3;20;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;0;Initialization;Time;323494100
NMF-Transactions;Q1;1;4;0;Initialization;Memory;63758336
NMF-Transactions;Q1;1;4;0;Load;Time;42320600
NMF-Transactions;Q1;1;4;0;Load;Memory;66457600
NMF-Transactions;Q1;1;4;0;Initial;Time;354187500
NMF-Transactions;Q1;1;4;0;Initial;Memory;76632064
NMF-Transactions;Q1;1;4;0;Initial;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;1;Update;Time;30934300
NMF-Transactions;Q1;1;4;1;Update;Memory;76890112
NMF-Transactions;Q1;1;4;1;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;2;Update;Time;7609300
NMF-Transactions;Q1;1;4;2;Update;Memory;76890112
NMF-Transactions;Q1;1;4;2;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;3;Update;Time;175500
NMF-Transactions;Q1;1;4;3;Update;Memory;76890112
NMF-Transactions;Q1;1;4;3;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;4;Update;Time;1136900
NMF-Transactions;Q1;1;4;4;Update;Memory;76890112
NMF-Transactions;Q1;1;4;4;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;5;Update;Time;173100
NMF-Transactions;Q1;1;4;5;Update;Memory;76890112
NMF-Transactions;Q1;1;4;5;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;6;Update;Time;236600
NMF-Transactions;Q1;1;4;6;Update;Memory;76890112
NMF-Transactions;Q1;1;4;6;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;7;Update;Time;161800
NMF-Transactions;Q1;1;4;7;Update;Memory;76890112
NMF-Transactions;Q1;1;4;7;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;8;Update;Time;1051900
NMF-Transactions;Q1;1;4;8;Update;Memory;76890112
NMF-Transactions;Q1;1;4;8;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;9;Update;Time;162000
NMF-Transactions;Q1;1;4;9;Update;Memory;76890112
NMF-Transactions;Q1;1;4;9;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;10;Update;Time;370500
NMF-Transactions;Q1;1;4;10;Update;Memory;76890112
NMF-Transactions;Q1;1;4;10;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;11;Update;Time;185400
NMF-Transactions;Q1;1;4;11;Update;Memory;76890112
NMF-Transactions;Q1;1;4;11;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;12;Update;Time;150200
NMF-Transactions;Q1;1;4;12;Update;Memory;76890112
NMF-Transactions;Q1;1;4;12;Update;Elements;167197|404236|404315
NMF-Transactions;Q1;1;4;13;Update;Time;159000
NMF-Transactions;Q1;1;4;13;Update;Memory;76890112
NMF-Transactions;Q1;1;4;13;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;14;Update;Time;2160100
NMF-Transactions;Q1;1;4;14;Update;Memory;76890112
NMF-Transactions;Q1;1;4;14;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;15;Update;Time;123800
NMF-Transactions;Q1;1;4;15;Update;Memory;76890112
NMF-Transactions;Q1;1;4;15;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;16;Update;Time;1356200
NMF-Transactions;Q1;1;4;16;Update;Memory;76890112
NMF-Transactions;Q1;1;4;16;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;17;Update;Time;525200
NMF-Transactions;Q1;1;4;17;Update;Memory;76890112
NMF-Transactions;Q1;1;4;17;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;18;Update;Time;235400
NMF-Transactions;Q1;1;4;18;Update;Memory;76890112
NMF-Transactions;Q1;1;4;18;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;19;Update;Time;583700
NMF-Transactions;Q1;1;4;19;Update;Memory;76890112
NMF-Transactions;Q1;1;4;19;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;1;4;20;Update;Time;85000
NMF-Transactions;Q1;1;4;20;Update;Memory;76890112
NMF-Transactions;Q1;1;4;20;Update;Elements;404236|167197|404315
NMF-Transactions;Q1;2;0;0;Initialization;Time;329361900
NMF-Transactions;Q1;2;0;0;Initialization;Memory;63897600
NMF-Transactions;Q1;2;0;0;Load;Time;71364200
NMF-Transactions;Q1;2;0;0;Load;Memory;69570560
NMF-Transactions;Q1;2;0;0;Initial;Time;443877800
NMF-Transactions;Q1;2;0;0;Initial;Memory;83435520
