Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL,Q1,64,1,1,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,1,2,Update,Time,931929
EMFSolutionYAMTL,Q1,64,1,2,Update,Memory,64165192
EMFSolutionYAMTL,Q1,64,1,2,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,1,3,Update,Time,623475
EMFSolutionYAMTL,Q1,64,1,3,Update,Memory,64639024
EMFSolutionYAMTL,Q1,64,1,3,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,1,4,Update,Time,5051427
EMFSolutionYAMTL,Q1,64,1,4,Update,Memory,65112800
EMFSolutionYAMTL,Q1,64,1,4,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,5,Update,Time,684237
EMFSolutionYAMTL,Q1,64,1,5,Update,Memory,65587784
EMFSolutionYAMTL,Q1,64,1,5,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,6,Update,Time,4435548
EMFSolutionYAMTL,Q1,64,1,6,Update,Memory,66064128
EMFSolutionYAMTL,Q1,64,1,6,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,7,Update,Time,221409
EMFSolutionYAMTL,Q1,64,1,7,Update,Memory,66535392
EMFSolutionYAMTL,Q1,64,1,7,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,8,Update,Time,150147
EMFSolutionYAMTL,Q1,64,1,8,Update,Memory,67007552
EMFSolutionYAMTL,Q1,64,1,8,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,9,Update,Time,683797
EMFSolutionYAMTL,Q1,64,1,9,Update,Memory,67485520
EMFSolutionYAMTL,Q1,64,1,9,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,10,Update,Time,374320
EMFSolutionYAMTL,Q1,64,1,10,Update,Memory,67957824
EMFSolutionYAMTL,Q1,64,1,10,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,11,Update,Time,582656
EMFSolutionYAMTL,Q1,64,1,11,Update,Memory,68438672
EMFSolutionYAMTL,Q1,64,1,11,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,12,Update,Time,586791
EMFSolutionYAMTL,Q1,64,1,12,Update,Memory,68914840
EMFSolutionYAMTL,Q1,64,1,12,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,13,Update,Time,264874
EMFSolutionYAMTL,Q1,64,1,13,Update,Memory,69385928
EMFSolutionYAMTL,Q1,64,1,13,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,14,Update,Time,394798
EMFSolutionYAMTL,Q1,64,1,14,Update,Memory,69859680
EMFSolutionYAMTL,Q1,64,1,14,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,15,Update,Time,499327
EMFSolutionYAMTL,Q1,64,1,15,Update,Memory,70341168
EMFSolutionYAMTL,Q1,64,1,15,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,16,Update,Time,481591
EMFSolutionYAMTL,Q1,64,1,16,Update,Memory,70815000
EMFSolutionYAMTL,Q1,64,1,16,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,17,Update,Time,551725
EMFSolutionYAMTL,Q1,64,1,17,Update,Memory,71289808
EMFSolutionYAMTL,Q1,64,1,17,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,18,Update,Time,551596
EMFSolutionYAMTL,Q1,64,1,18,Update,Memory,71768176
EMFSolutionYAMTL,Q1,64,1,18,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,19,Update,Time,483615
EMFSolutionYAMTL,Q1,64,1,19,Update,Memory,72243160
EMFSolutionYAMTL,Q1,64,1,19,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,1,20,Update,Time,481703
EMFSolutionYAMTL,Q1,64,1,20,Update,Memory,72718448
EMFSolutionYAMTL,Q1,64,1,20,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,0,Initialization,Time,363426514
EMFSolutionYAMTL,Q1,64,2,0,Initialization,Memory,4276408
EMFSolutionYAMTL,Q1,64,2,0,Load,Time,2067980397
EMFSolutionYAMTL,Q1,64,2,0,Load,Memory,31347504
EMFSolutionYAMTL,Q1,64,2,0,Initial,Time,292308296
EMFSolutionYAMTL,Q1,64,2,0,Initial,Memory,63173904
EMFSolutionYAMTL,Q1,64,2,0,Initial,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,2,1,Update,Time,6564307
EMFSolutionYAMTL,Q1,64,2,1,Update,Memory,63691128
EMFSolutionYAMTL,Q1,64,2,1,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,2,2,Update,Time,682626
EMFSolutionYAMTL,Q1,64,2,2,Update,Memory,64167616
EMFSolutionYAMTL,Q1,64,2,2,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,2,3,Update,Time,487603
EMFSolutionYAMTL,Q1,64,2,3,Update,Memory,64641408
EMFSolutionYAMTL,Q1,64,2,3,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,2,4,Update,Time,5023907
EMFSolutionYAMTL,Q1,64,2,4,Update,Memory,65115024
EMFSolutionYAMTL,Q1,64,2,4,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,5,Update,Time,517531
EMFSolutionYAMTL,Q1,64,2,5,Update,Memory,65589112
EMFSolutionYAMTL,Q1,64,2,5,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,6,Update,Time,4083376
EMFSolutionYAMTL,Q1,64,2,6,Update,Memory,66066272
EMFSolutionYAMTL,Q1,64,2,6,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,7,Update,Time,272737
EMFSolutionYAMTL,Q1,64,2,7,Update,Memory,66537536
EMFSolutionYAMTL,Q1,64,2,7,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,8,Update,Time,158840
EMFSolutionYAMTL,Q1,64,2,8,Update,Memory,67009696
EMFSolutionYAMTL,Q1,64,2,8,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,9,Update,Time,730216
EMFSolutionYAMTL,Q1,64,2,9,Update,Memory,67487360
EMFSolutionYAMTL,Q1,64,2,9,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,10,Update,Time,504524
EMFSolutionYAMTL,Q1,64,2,10,Update,Memory,67960928
EMFSolutionYAMTL,Q1,64,2,10,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,11,Update,Time,662929
EMFSolutionYAMTL,Q1,64,2,11,Update,Memory,68440744
EMFSolutionYAMTL,Q1,64,2,11,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,12,Update,Time,564319
EMFSolutionYAMTL,Q1,64,2,12,Update,Memory,68916920
EMFSolutionYAMTL,Q1,64,2,12,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,13,Update,Time,273119
EMFSolutionYAMTL,Q1,64,2,13,Update,Memory,69388008
EMFSolutionYAMTL,Q1,64,2,13,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,14,Update,Time,380545
EMFSolutionYAMTL,Q1,64,2,14,Update,Memory,69861368
EMFSolutionYAMTL,Q1,64,2,14,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,15,Update,Time,478532
EMFSolutionYAMTL,Q1,64,2,15,Update,Memory,70343360
EMFSolutionYAMTL,Q1,64,2,15,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,16,Update,Time,547715
EMFSolutionYAMTL,Q1,64,2,16,Update,Memory,70817816
EMFSolutionYAMTL,Q1,64,2,16,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,17,Update,Time,600618
EMFSolutionYAMTL,Q1,64,2,17,Update,Memory,71294360
EMFSolutionYAMTL,Q1,64,2,17,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,18,Update,Time,580888
EMFSolutionYAMTL,Q1,64,2,18,Update,Memory,71770480
EMFSolutionYAMTL,Q1,64,2,18,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,19,Update,Time,438777
EMFSolutionYAMTL,Q1,64,2,19,Update,Memory,72245464
EMFSolutionYAMTL,Q1,64,2,19,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,2,20,Update,Time,456342
EMFSolutionYAMTL,Q1,64,2,20,Update,Memory,72720752
EMFSolutionYAMTL,Q1,64,2,20,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,0,Initialization,Time,382652966
EMFSolutionYAMTL,Q1,64,3,0,Initialization,Memory,4276136
EMFSolutionYAMTL,Q1,64,3,0,Load,Time,2401298981
EMFSolutionYAMTL,Q1,64,3,0,Load,Memory,31347528
EMFSolutionYAMTL,Q1,64,3,0,Initial,Time,279281575
EMFSolutionYAMTL,Q1,64,3,0,Initial,Memory,63170552
EMFSolutionYAMTL,Q1,64,3,0,Initial,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,3,1,Update,Time,8064043
EMFSolutionYAMTL,Q1,64,3,1,Update,Memory,63687608
EMFSolutionYAMTL,Q1,64,3,1,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,3,2,Update,Time,791269
EMFSolutionYAMTL,Q1,64,3,2,Update,Memory,64164384
EMFSolutionYAMTL,Q1,64,3,2,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,3,3,Update,Time,525253
EMFSolutionYAMTL,Q1,64,3,3,Update,Memory,64638176
EMFSolutionYAMTL,Q1,64,3,3,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,3,4,Update,Time,5198858
EMFSolutionYAMTL,Q1,64,3,4,Update,Memory,65110968
EMFSolutionYAMTL,Q1,64,3,4,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,5,Update,Time,865104
EMFSolutionYAMTL,Q1,64,3,5,Update,Memory,65585880
EMFSolutionYAMTL,Q1,64,3,5,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,6,Update,Time,4228798
EMFSolutionYAMTL,Q1,64,3,6,Update,Memory,66062848
EMFSolutionYAMTL,Q1,64,3,6,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,7,Update,Time,218461
EMFSolutionYAMTL,Q1,64,3,7,Update,Memory,66534112
EMFSolutionYAMTL,Q1,64,3,7,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,8,Update,Time,154203
EMFSolutionYAMTL,Q1,64,3,8,Update,Memory,67006272
EMFSolutionYAMTL,Q1,64,3,8,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,9,Update,Time,670522
EMFSolutionYAMTL,Q1,64,3,9,Update,Memory,67486016
EMFSolutionYAMTL,Q1,64,3,9,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,10,Update,Time,407801
EMFSolutionYAMTL,Q1,64,3,10,Update,Memory,67957736
EMFSolutionYAMTL,Q1,64,3,10,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,11,Update,Time,564002
EMFSolutionYAMTL,Q1,64,3,11,Update,Memory,68438752
EMFSolutionYAMTL,Q1,64,3,11,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,12,Update,Time,555453
EMFSolutionYAMTL,Q1,64,3,12,Update,Memory,68914880
EMFSolutionYAMTL,Q1,64,3,12,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,13,Update,Time,311244
EMFSolutionYAMTL,Q1,64,3,13,Update,Memory,69385968
EMFSolutionYAMTL,Q1,64,3,13,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,14,Update,Time,414539
EMFSolutionYAMTL,Q1,64,3,14,Update,Memory,69859720
EMFSolutionYAMTL,Q1,64,3,14,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,15,Update,Time,530050
EMFSolutionYAMTL,Q1,64,3,15,Update,Memory,70340848
EMFSolutionYAMTL,Q1,64,3,15,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,16,Update,Time,470694
EMFSolutionYAMTL,Q1,64,3,16,Update,Memory,70815096
EMFSolutionYAMTL,Q1,64,3,16,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,17,Update,Time,515957
EMFSolutionYAMTL,Q1,64,3,17,Update,Memory,71291312
EMFSolutionYAMTL,Q1,64,3,17,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,18,Update,Time,555684
EMFSolutionYAMTL,Q1,64,3,18,Update,Memory,71767392
EMFSolutionYAMTL,Q1,64,3,18,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,19,Update,Time,465720
EMFSolutionYAMTL,Q1,64,3,19,Update,Memory,72242376
EMFSolutionYAMTL,Q1,64,3,19,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,3,20,Update,Time,459379
EMFSolutionYAMTL,Q1,64,3,20,Update,Memory,72717528
EMFSolutionYAMTL,Q1,64,3,20,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,0,Initialization,Time,359832702
EMFSolutionYAMTL,Q1,64,4,0,Initialization,Memory,4276048
EMFSolutionYAMTL,Q1,64,4,0,Load,Time,2267711567
EMFSolutionYAMTL,Q1,64,4,0,Load,Memory,31347128
EMFSolutionYAMTL,Q1,64,4,0,Initial,Time,299773328
EMFSolutionYAMTL,Q1,64,4,0,Initial,Memory,63170544
EMFSolutionYAMTL,Q1,64,4,0,Initial,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,4,1,Update,Time,11205891
EMFSolutionYAMTL,Q1,64,4,1,Update,Memory,63687648
EMFSolutionYAMTL,Q1,64,4,1,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,4,2,Update,Time,555968
EMFSolutionYAMTL,Q1,64,4,2,Update,Memory,64164904
EMFSolutionYAMTL,Q1,64,4,2,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,4,3,Update,Time,688396
EMFSolutionYAMTL,Q1,64,4,3,Update,Memory,64638736
EMFSolutionYAMTL,Q1,64,4,3,Update,Elements,723221|864565|723212
EMFSolutionYAMTL,Q1,64,4,4,Update,Time,4921714
EMFSolutionYAMTL,Q1,64,4,4,Update,Memory,65111536
EMFSolutionYAMTL,Q1,64,4,4,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,5,Update,Time,553640
EMFSolutionYAMTL,Q1,64,4,5,Update,Memory,65587624
EMFSolutionYAMTL,Q1,64,4,5,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,6,Update,Time,3792224
EMFSolutionYAMTL,Q1,64,4,6,Update,Memory,66063536
EMFSolutionYAMTL,Q1,64,4,6,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,7,Update,Time,284603
EMFSolutionYAMTL,Q1,64,4,7,Update,Memory,66534800
EMFSolutionYAMTL,Q1,64,4,7,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,8,Update,Time,182880
EMFSolutionYAMTL,Q1,64,4,8,Update,Memory,67006960
EMFSolutionYAMTL,Q1,64,4,8,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,9,Update,Time,642702
EMFSolutionYAMTL,Q1,64,4,9,Update,Memory,67485664
EMFSolutionYAMTL,Q1,64,4,9,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,10,Update,Time,355730
EMFSolutionYAMTL,Q1,64,4,10,Update,Memory,67957792
EMFSolutionYAMTL,Q1,64,4,10,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,11,Update,Time,577131
EMFSolutionYAMTL,Q1,64,4,11,Update,Memory,68438184
EMFSolutionYAMTL,Q1,64,4,11,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,12,Update,Time,573236
EMFSolutionYAMTL,Q1,64,4,12,Update,Memory,68913528
EMFSolutionYAMTL,Q1,64,4,12,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,13,Update,Time,261342
EMFSolutionYAMTL,Q1,64,4,13,Update,Memory,69385400
EMFSolutionYAMTL,Q1,64,4,13,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,14,Update,Time,398540
EMFSolutionYAMTL,Q1,64,4,14,Update,Memory,69859152
EMFSolutionYAMTL,Q1,64,4,14,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,15,Update,Time,470633
EMFSolutionYAMTL,Q1,64,4,15,Update,Memory,70340136
EMFSolutionYAMTL,Q1,64,4,15,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,16,Update,Time,479968
EMFSolutionYAMTL,Q1,64,4,16,Update,Memory,70814528
EMFSolutionYAMTL,Q1,64,4,16,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,17,Update,Time,490857
EMFSolutionYAMTL,Q1,64,4,17,Update,Memory,71290904
EMFSolutionYAMTL,Q1,64,4,17,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,18,Update,Time,578760
EMFSolutionYAMTL,Q1,64,4,18,Update,Memory,71766216
EMFSolutionYAMTL,Q1,64,4,18,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,19,Update,Time,455425
EMFSolutionYAMTL,Q1,64,4,19,Update,Memory,72241968
EMFSolutionYAMTL,Q1,64,4,19,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,64,4,20,Update,Time,458666
EMFSolutionYAMTL,Q1,64,4,20,Update,Memory,72717120
EMFSolutionYAMTL,Q1,64,4,20,Update,Elements,864565|723221|723212
EMFSolutionYAMTL,Q1,128,0,0,Initialization,Time,364959058
EMFSolutionYAMTL,Q1,128,0,0,Initialization,Memory,4276080
EMFSolutionYAMTL,Q1,128,0,0,Load,Time,3101664042
EMFSolutionYAMTL,Q1,128,0,0,Load,Memory,58667888
EMFSolutionYAMTL,Q1,128,0,0,Initial,Time,427287039
EMFSolutionYAMTL,Q1,128,0,0,Initial,Memory,122545424
EMFSolutionYAMTL,Q1,128,0,0,Initial,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,0,1,Update,Time,8160613
EMFSolutionYAMTL,Q1,128,0,1,Update,Memory,123657928
EMFSolutionYAMTL,Q1,128,0,1,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,0,2,Update,Time,522137
EMFSolutionYAMTL,Q1,128,0,2,Update,Memory,124716624
EMFSolutionYAMTL,Q1,128,0,2,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,0,3,Update,Time,922832
EMFSolutionYAMTL,Q1,128,0,3,Update,Memory,125785984
EMFSolutionYAMTL,Q1,128,0,3,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,0,4,Update,Time,633184
EMFSolutionYAMTL,Q1,128,0,4,Update,Memory,126846408
EMFSolutionYAMTL,Q1,128,0,4,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,0,5,Update,Time,1355725
EMFSolutionYAMTL,Q1,128,0,5,Update,Memory,127911488
EMFSolutionYAMTL,Q1,128,0,5,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,0,6,Update,Time,780477
EMFSolutionYAMTL,Q1,128,0,6,Update,Memory,128972656
EMFSolutionYAMTL,Q1,128,0,6,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,0,7,Update,Time,475510
EMFSolutionYAMTL,Q1,128,0,7,Update,Memory,130035456
EMFSolutionYAMTL,Q1,128,0,7,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,0,8,Update,Time,612354
EMFSolutionYAMTL,Q1,128,0,8,Update,Memory,131100896
EMFSolutionYAMTL,Q1,128,0,8,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,0,9,Update,Time,490728
EMFSolutionYAMTL,Q1,128,0,9,Update,Memory,132163584
EMFSolutionYAMTL,Q1,128,0,9,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,0,10,Update,Time,571764
EMFSolutionYAMTL,Q1,128,0,10,Update,Memory,133227408
EMFSolutionYAMTL,Q1,128,0,10,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,0,11,Update,Time,576557
EMFSolutionYAMTL,Q1,128,0,11,Update,Memory,134290816
EMFSolutionYAMTL,Q1,128,0,11,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,12,Update,Time,409522
EMFSolutionYAMTL,Q1,128,0,12,Update,Memory,135353016
EMFSolutionYAMTL,Q1,128,0,12,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,13,Update,Time,8596171
EMFSolutionYAMTL,Q1,128,0,13,Update,Memory,136419992
EMFSolutionYAMTL,Q1,128,0,13,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,14,Update,Time,2855779
EMFSolutionYAMTL,Q1,128,0,14,Update,Memory,137484928
EMFSolutionYAMTL,Q1,128,0,14,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,15,Update,Time,2846315
EMFSolutionYAMTL,Q1,128,0,15,Update,Memory,138554200
EMFSolutionYAMTL,Q1,128,0,15,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,16,Update,Time,599157
EMFSolutionYAMTL,Q1,128,0,16,Update,Memory,139620192
EMFSolutionYAMTL,Q1,128,0,16,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,17,Update,Time,539766
EMFSolutionYAMTL,Q1,128,0,17,Update,Memory,140684736
EMFSolutionYAMTL,Q1,128,0,17,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,18,Update,Time,563214
EMFSolutionYAMTL,Q1,128,0,18,Update,Memory,141745616
EMFSolutionYAMTL,Q1,128,0,18,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,19,Update,Time,364736
EMFSolutionYAMTL,Q1,128,0,19,Update,Memory,142809600
EMFSolutionYAMTL,Q1,128,0,19,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,0,20,Update,Time,695174
EMFSolutionYAMTL,Q1,128,0,20,Update,Memory,143875792
EMFSolutionYAMTL,Q1,128,0,20,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,0,Initialization,Time,378392568
EMFSolutionYAMTL,Q1,128,1,0,Initialization,Memory,4276360
EMFSolutionYAMTL,Q1,128,1,0,Load,Time,3518614409
EMFSolutionYAMTL,Q1,128,1,0,Load,Memory,58665824
EMFSolutionYAMTL,Q1,128,1,0,Initial,Time,440497117
EMFSolutionYAMTL,Q1,128,1,0,Initial,Memory,122543128
EMFSolutionYAMTL,Q1,128,1,0,Initial,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,1,1,Update,Time,7717840
EMFSolutionYAMTL,Q1,128,1,1,Update,Memory,123656688
EMFSolutionYAMTL,Q1,128,1,1,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,1,2,Update,Time,456928
EMFSolutionYAMTL,Q1,128,1,2,Update,Memory,124715680
EMFSolutionYAMTL,Q1,128,1,2,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,1,3,Update,Time,878633
EMFSolutionYAMTL,Q1,128,1,3,Update,Memory,125784744
EMFSolutionYAMTL,Q1,128,1,3,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL,Q1,128,1,4,Update,Time,623161
EMFSolutionYAMTL,Q1,128,1,4,Update,Memory,126845208
EMFSolutionYAMTL,Q1,128,1,4,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,1,5,Update,Time,988107
EMFSolutionYAMTL,Q1,128,1,5,Update,Memory,127910184
EMFSolutionYAMTL,Q1,128,1,5,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,1,6,Update,Time,509267
EMFSolutionYAMTL,Q1,128,1,6,Update,Memory,128972016
EMFSolutionYAMTL,Q1,128,1,6,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,1,7,Update,Time,428383
EMFSolutionYAMTL,Q1,128,1,7,Update,Memory,130034880
EMFSolutionYAMTL,Q1,128,1,7,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,1,8,Update,Time,566296
EMFSolutionYAMTL,Q1,128,1,8,Update,Memory,131100320
EMFSolutionYAMTL,Q1,128,1,8,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,1,9,Update,Time,543382
EMFSolutionYAMTL,Q1,128,1,9,Update,Memory,132163392
EMFSolutionYAMTL,Q1,128,1,9,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,1,10,Update,Time,531973
EMFSolutionYAMTL,Q1,128,1,10,Update,Memory,133226832
EMFSolutionYAMTL,Q1,128,1,10,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL,Q1,128,1,11,Update,Time,601044
EMFSolutionYAMTL,Q1,128,1,11,Update,Memory,134290176
EMFSolutionYAMTL,Q1,128,1,11,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,12,Update,Time,417804
EMFSolutionYAMTL,Q1,128,1,12,Update,Memory,135351192
EMFSolutionYAMTL,Q1,128,1,12,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,13,Update,Time,8761193
EMFSolutionYAMTL,Q1,128,1,13,Update,Memory,136419368
EMFSolutionYAMTL,Q1,128,1,13,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,14,Update,Time,3464192
EMFSolutionYAMTL,Q1,128,1,14,Update,Memory,137485096
EMFSolutionYAMTL,Q1,128,1,14,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,15,Update,Time,2650965
EMFSolutionYAMTL,Q1,128,1,15,Update,Memory,138552792
EMFSolutionYAMTL,Q1,128,1,15,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,16,Update,Time,573377
EMFSolutionYAMTL,Q1,128,1,16,Update,Memory,139619496
EMFSolutionYAMTL,Q1,128,1,16,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,17,Update,Time,544165
EMFSolutionYAMTL,Q1,128,1,17,Update,Memory,140684048
EMFSolutionYAMTL,Q1,128,1,17,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,18,Update,Time,485931
EMFSolutionYAMTL,Q1,128,1,18,Update,Memory,141745816
EMFSolutionYAMTL,Q1,128,1,18,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,19,Update,Time,333146
EMFSolutionYAMTL,Q1,128,1,19,Update,Memory,142808904
EMFSolutionYAMTL,Q1,128,1,19,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL,Q1,128,1,20,Update,Time,524262
EMFSolutionYAMTL,Q1,128,1,20,Update,Memory,143873320
