Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
SQLSolution;Q2;4;2;5;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;2;6;Update;Time;15127691
SQLSolution;Q2;4;2;6;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;2;7;Update;Time;14382465
SQLSolution;Q2;4;2;7;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;2;8;Update;Time;11815046
SQLSolution;Q2;4;2;8;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;2;9;Update;Time;12067334
SQLSolution;Q2;4;2;9;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;2;10;Update;Time;11326485
SQLSolution;Q2;4;2;10;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;2;11;Update;Time;18064356
SQLSolution;Q2;4;2;11;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;12;Update;Time;9975503
SQLSolution;Q2;4;2;12;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;13;Update;Time;10208039
SQLSolution;Q2;4;2;13;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;14;Update;Time;11788023
SQLSolution;Q2;4;2;14;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;15;Update;Time;16718094
SQLSolution;Q2;4;2;15;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;16;Update;Time;9658560
SQLSolution;Q2;4;2;16;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;17;Update;Time;10707860
SQLSolution;Q2;4;2;17;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;18;Update;Time;18020025
SQLSolution;Q2;4;2;18;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;19;Update;Time;11568658
SQLSolution;Q2;4;2;19;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;2;20;Update;Time;17008435
SQLSolution;Q2;4;2;20;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;0;Initialization;Time;3425483710
SQLSolution;Q2;4;3;0;Load;Time;792372963
SQLSolution;Q2;4;3;0;Initial;Time;21414009
SQLSolution;Q2;4;3;0;Initial;Elements;406915|406503|406944
SQLSolution;Q2;4;3;1;Update;Time;22756823
SQLSolution;Q2;4;3;1;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;2;Update;Time;17980825
SQLSolution;Q2;4;3;2;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;3;Update;Time;24115918
SQLSolution;Q2;4;3;3;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;4;Update;Time;17059298
SQLSolution;Q2;4;3;4;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;5;Update;Time;12524278
SQLSolution;Q2;4;3;5;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;6;Update;Time;11513500
SQLSolution;Q2;4;3;6;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;7;Update;Time;13984445
SQLSolution;Q2;4;3;7;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;8;Update;Time;14928361
SQLSolution;Q2;4;3;8;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;9;Update;Time;14292647
SQLSolution;Q2;4;3;9;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;10;Update;Time;12627648
SQLSolution;Q2;4;3;10;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;3;11;Update;Time;19125635
SQLSolution;Q2;4;3;11;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;12;Update;Time;9830284
SQLSolution;Q2;4;3;12;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;13;Update;Time;9434808
SQLSolution;Q2;4;3;13;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;14;Update;Time;11580989
SQLSolution;Q2;4;3;14;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;15;Update;Time;15499841
SQLSolution;Q2;4;3;15;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;16;Update;Time;9619213
SQLSolution;Q2;4;3;16;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;17;Update;Time;10589611
SQLSolution;Q2;4;3;17;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;18;Update;Time;18758521
SQLSolution;Q2;4;3;18;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;19;Update;Time;12985162
SQLSolution;Q2;4;3;19;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;3;20;Update;Time;16934164
SQLSolution;Q2;4;3;20;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;0;Initialization;Time;3416207122
SQLSolution;Q2;4;4;0;Load;Time;756358084
SQLSolution;Q2;4;4;0;Initial;Time;22615848
SQLSolution;Q2;4;4;0;Initial;Elements;406915|406503|406944
SQLSolution;Q2;4;4;1;Update;Time;26170718
SQLSolution;Q2;4;4;1;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;2;Update;Time;17721057
SQLSolution;Q2;4;4;2;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;3;Update;Time;28007314
SQLSolution;Q2;4;4;3;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;4;Update;Time;17091764
SQLSolution;Q2;4;4;4;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;5;Update;Time;14313344
SQLSolution;Q2;4;4;5;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;6;Update;Time;11787276
SQLSolution;Q2;4;4;6;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;7;Update;Time;11895034
SQLSolution;Q2;4;4;7;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;8;Update;Time;11610132
SQLSolution;Q2;4;4;8;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;9;Update;Time;11911337
SQLSolution;Q2;4;4;9;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;10;Update;Time;11575964
SQLSolution;Q2;4;4;10;Update;Elements;406915|406503|406944
SQLSolution;Q2;4;4;11;Update;Time;18242141
SQLSolution;Q2;4;4;11;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;12;Update;Time;9784594
SQLSolution;Q2;4;4;12;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;13;Update;Time;10036834
SQLSolution;Q2;4;4;13;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;14;Update;Time;11477108
SQLSolution;Q2;4;4;14;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;15;Update;Time;14402790
SQLSolution;Q2;4;4;15;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;16;Update;Time;9695066
SQLSolution;Q2;4;4;16;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;17;Update;Time;11394363
SQLSolution;Q2;4;4;17;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;18;Update;Time;18604644
SQLSolution;Q2;4;4;18;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;19;Update;Time;11047614
SQLSolution;Q2;4;4;19;Update;Elements;406503|406915|406944
SQLSolution;Q2;4;4;20;Update;Time;17543967
SQLSolution;Q2;4;4;20;Update;Elements;406503|406915|406944
SQLSolution;Q2;8;0;0;Initialization;Time;3403070836
SQLSolution;Q2;8;0;0;Load;Time;826757354
SQLSolution;Q2;8;0;0;Initial;Time;26602303
SQLSolution;Q2;8;0;0;Initial;Elements;968658|406915|406503
SQLSolution;Q2;8;0;1;Update;Time;38064520
SQLSolution;Q2;8;0;1;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;2;Update;Time;23064546
SQLSolution;Q2;8;0;2;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;3;Update;Time;17474986
SQLSolution;Q2;8;0;3;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;4;Update;Time;24762965
SQLSolution;Q2;8;0;4;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;5;Update;Time;20925762
SQLSolution;Q2;8;0;5;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;6;Update;Time;17645540
SQLSolution;Q2;8;0;6;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;7;Update;Time;18383421
SQLSolution;Q2;8;0;7;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;8;Update;Time;13724390
SQLSolution;Q2;8;0;8;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;9;Update;Time;19434041
SQLSolution;Q2;8;0;9;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;10;Update;Time;15940908
SQLSolution;Q2;8;0;10;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;0;11;Update;Time;13304661
SQLSolution;Q2;8;0;11;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;12;Update;Time;17605097
SQLSolution;Q2;8;0;12;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;13;Update;Time;16574414
SQLSolution;Q2;8;0;13;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;14;Update;Time;14895266
SQLSolution;Q2;8;0;14;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;15;Update;Time;19807035
SQLSolution;Q2;8;0;15;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;16;Update;Time;17783725
SQLSolution;Q2;8;0;16;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;17;Update;Time;19801479
SQLSolution;Q2;8;0;17;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;18;Update;Time;25281239
SQLSolution;Q2;8;0;18;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;19;Update;Time;14529267
SQLSolution;Q2;8;0;19;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;0;20;Update;Time;12669414
SQLSolution;Q2;8;0;20;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;0;Initialization;Time;3452792329
SQLSolution;Q2;8;1;0;Load;Time;772667970
SQLSolution;Q2;8;1;0;Initial;Time;25157257
SQLSolution;Q2;8;1;0;Initial;Elements;968658|406915|406503
SQLSolution;Q2;8;1;1;Update;Time;36050923
SQLSolution;Q2;8;1;1;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;2;Update;Time;21036226
SQLSolution;Q2;8;1;2;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;3;Update;Time;18935930
SQLSolution;Q2;8;1;3;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;4;Update;Time;25663794
SQLSolution;Q2;8;1;4;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;5;Update;Time;21885624
SQLSolution;Q2;8;1;5;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;6;Update;Time;10988575
SQLSolution;Q2;8;1;6;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;7;Update;Time;21117651
SQLSolution;Q2;8;1;7;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;8;Update;Time;16916814
SQLSolution;Q2;8;1;8;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;9;Update;Time;21097299
SQLSolution;Q2;8;1;9;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;10;Update;Time;18618984
SQLSolution;Q2;8;1;10;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;1;11;Update;Time;17562782
SQLSolution;Q2;8;1;11;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;12;Update;Time;17706034
SQLSolution;Q2;8;1;12;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;13;Update;Time;17538921
SQLSolution;Q2;8;1;13;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;14;Update;Time;17455399
SQLSolution;Q2;8;1;14;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;15;Update;Time;25254662
SQLSolution;Q2;8;1;15;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;16;Update;Time;18065488
SQLSolution;Q2;8;1;16;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;17;Update;Time;20009518
SQLSolution;Q2;8;1;17;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;18;Update;Time;19593870
SQLSolution;Q2;8;1;18;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;19;Update;Time;16409240
SQLSolution;Q2;8;1;19;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;1;20;Update;Time;12556968
SQLSolution;Q2;8;1;20;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;0;Initialization;Time;3423553375
SQLSolution;Q2;8;2;0;Load;Time;792984603
SQLSolution;Q2;8;2;0;Initial;Time;25589021
SQLSolution;Q2;8;2;0;Initial;Elements;968658|406915|406503
SQLSolution;Q2;8;2;1;Update;Time;39521974
SQLSolution;Q2;8;2;1;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;2;Update;Time;23130726
SQLSolution;Q2;8;2;2;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;3;Update;Time;17408338
SQLSolution;Q2;8;2;3;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;4;Update;Time;25033352
SQLSolution;Q2;8;2;4;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;5;Update;Time;21501826
SQLSolution;Q2;8;2;5;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;6;Update;Time;10069727
SQLSolution;Q2;8;2;6;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;7;Update;Time;17055800
SQLSolution;Q2;8;2;7;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;8;Update;Time;13160171
SQLSolution;Q2;8;2;8;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;9;Update;Time;18794481
SQLSolution;Q2;8;2;9;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;10;Update;Time;15987313
SQLSolution;Q2;8;2;10;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;2;11;Update;Time;13496287
SQLSolution;Q2;8;2;11;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;12;Update;Time;16075821
SQLSolution;Q2;8;2;12;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;13;Update;Time;15444960
SQLSolution;Q2;8;2;13;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;14;Update;Time;15010323
SQLSolution;Q2;8;2;14;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;15;Update;Time;19819573
SQLSolution;Q2;8;2;15;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;16;Update;Time;18494640
SQLSolution;Q2;8;2;16;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;17;Update;Time;20063208
SQLSolution;Q2;8;2;17;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;18;Update;Time;17964758
SQLSolution;Q2;8;2;18;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;19;Update;Time;13777983
SQLSolution;Q2;8;2;19;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;2;20;Update;Time;12918840
SQLSolution;Q2;8;2;20;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;0;Initialization;Time;3424775358
SQLSolution;Q2;8;3;0;Load;Time;808646048
SQLSolution;Q2;8;3;0;Initial;Time;25740964
SQLSolution;Q2;8;3;0;Initial;Elements;968658|406915|406503
SQLSolution;Q2;8;3;1;Update;Time;39924388
SQLSolution;Q2;8;3;1;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;2;Update;Time;19884792
SQLSolution;Q2;8;3;2;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;3;Update;Time;17483307
SQLSolution;Q2;8;3;3;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;4;Update;Time;24867199
SQLSolution;Q2;8;3;4;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;5;Update;Time;20932422
SQLSolution;Q2;8;3;5;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;6;Update;Time;9514828
SQLSolution;Q2;8;3;6;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;7;Update;Time;16948668
SQLSolution;Q2;8;3;7;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;8;Update;Time;13261152
SQLSolution;Q2;8;3;8;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;9;Update;Time;20332106
SQLSolution;Q2;8;3;9;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;10;Update;Time;19431540
SQLSolution;Q2;8;3;10;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;3;11;Update;Time;13929992
SQLSolution;Q2;8;3;11;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;12;Update;Time;16619338
SQLSolution;Q2;8;3;12;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;13;Update;Time;16358687
SQLSolution;Q2;8;3;13;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;14;Update;Time;15238220
SQLSolution;Q2;8;3;14;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;15;Update;Time;19675694
SQLSolution;Q2;8;3;15;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;16;Update;Time;17665371
SQLSolution;Q2;8;3;16;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;17;Update;Time;19451620
SQLSolution;Q2;8;3;17;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;18;Update;Time;17850168
SQLSolution;Q2;8;3;18;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;19;Update;Time;12249487
SQLSolution;Q2;8;3;19;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;3;20;Update;Time;12710498
SQLSolution;Q2;8;3;20;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;0;Initialization;Time;3378259788
SQLSolution;Q2;8;4;0;Load;Time;786276840
SQLSolution;Q2;8;4;0;Initial;Time;27074593
SQLSolution;Q2;8;4;0;Initial;Elements;968658|406915|406503
SQLSolution;Q2;8;4;1;Update;Time;37887570
SQLSolution;Q2;8;4;1;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;2;Update;Time;19781664
SQLSolution;Q2;8;4;2;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;3;Update;Time;17233878
SQLSolution;Q2;8;4;3;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;4;Update;Time;24446828
SQLSolution;Q2;8;4;4;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;5;Update;Time;21083454
SQLSolution;Q2;8;4;5;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;6;Update;Time;10182626
SQLSolution;Q2;8;4;6;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;7;Update;Time;17022211
SQLSolution;Q2;8;4;7;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;8;Update;Time;14100191
SQLSolution;Q2;8;4;8;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;9;Update;Time;19470140
SQLSolution;Q2;8;4;9;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;10;Update;Time;16717621
SQLSolution;Q2;8;4;10;Update;Elements;968658|406915|406503
SQLSolution;Q2;8;4;11;Update;Time;13930353
SQLSolution;Q2;8;4;11;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;12;Update;Time;17102519
SQLSolution;Q2;8;4;12;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;13;Update;Time;15825968
SQLSolution;Q2;8;4;13;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;14;Update;Time;15074110
SQLSolution;Q2;8;4;14;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;15;Update;Time;19413860
SQLSolution;Q2;8;4;15;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;16;Update;Time;17699354
SQLSolution;Q2;8;4;16;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;17;Update;Time;19601433
SQLSolution;Q2;8;4;17;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;18;Update;Time;19224256
SQLSolution;Q2;8;4;18;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;19;Update;Time;12364852
SQLSolution;Q2;8;4;19;Update;Elements;968658|406503|406915
SQLSolution;Q2;8;4;20;Update;Time;12721123
SQLSolution;Q2;8;4;20;Update;Elements;968658|406503|406915
SQLSolution;Q2;16;0;0;Initialization;Time;3406288998
SQLSolution;Q2;16;0;0;Load;Time;838451356
SQLSolution;Q2;16;0;0;Initial;Time;58207551
SQLSolution;Q2;16;0;0;Initial;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;1;Update;Time;36141179
SQLSolution;Q2;16;0;1;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;2;Update;Time;26268417
SQLSolution;Q2;16;0;2;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;3;Update;Time;27052899
SQLSolution;Q2;16;0;3;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;4;Update;Time;24621915
SQLSolution;Q2;16;0;4;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;5;Update;Time;24135760
SQLSolution;Q2;16;0;5;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;6;Update;Time;43734491
SQLSolution;Q2;16;0;6;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;7;Update;Time;68215408
SQLSolution;Q2;16;0;7;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;8;Update;Time;17086319
SQLSolution;Q2;16;0;8;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;9;Update;Time;66649008
SQLSolution;Q2;16;0;9;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;10;Update;Time;62926277
SQLSolution;Q2;16;0;10;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;11;Update;Time;22424600
SQLSolution;Q2;16;0;11;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;12;Update;Time;66739473
SQLSolution;Q2;16;0;12;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;13;Update;Time;71717234
SQLSolution;Q2;16;0;13;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;14;Update;Time;68627422
SQLSolution;Q2;16;0;14;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;15;Update;Time;18046229
SQLSolution;Q2;16;0;15;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;16;Update;Time;15776165
SQLSolution;Q2;16;0;16;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;17;Update;Time;16103950
SQLSolution;Q2;16;0;17;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;18;Update;Time;16933730
SQLSolution;Q2;16;0;18;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;19;Update;Time;71911050
SQLSolution;Q2;16;0;19;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;0;20;Update;Time;69051938
SQLSolution;Q2;16;0;20;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;0;Initialization;Time;3400380533
SQLSolution;Q2;16;1;0;Load;Time;850471351
SQLSolution;Q2;16;1;0;Initial;Time;50911288
SQLSolution;Q2;16;1;0;Initial;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;1;Update;Time;51779129
SQLSolution;Q2;16;1;1;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;2;Update;Time;27347036
SQLSolution;Q2;16;1;2;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;3;Update;Time;27395512
SQLSolution;Q2;16;1;3;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;4;Update;Time;25795586
SQLSolution;Q2;16;1;4;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;5;Update;Time;27645440
SQLSolution;Q2;16;1;5;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;6;Update;Time;44237883
SQLSolution;Q2;16;1;6;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;7;Update;Time;67645898
SQLSolution;Q2;16;1;7;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;8;Update;Time;16819649
SQLSolution;Q2;16;1;8;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;9;Update;Time;67915477
SQLSolution;Q2;16;1;9;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;10;Update;Time;65026428
SQLSolution;Q2;16;1;10;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;11;Update;Time;25298747
SQLSolution;Q2;16;1;11;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;12;Update;Time;69387123
SQLSolution;Q2;16;1;12;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;13;Update;Time;73342839
SQLSolution;Q2;16;1;13;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;14;Update;Time;71599731
SQLSolution;Q2;16;1;14;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;15;Update;Time;19228701
SQLSolution;Q2;16;1;15;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;16;Update;Time;15982503
SQLSolution;Q2;16;1;16;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;17;Update;Time;15723160
SQLSolution;Q2;16;1;17;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;18;Update;Time;17998777
SQLSolution;Q2;16;1;18;Update;Elements;867518|968658|8591277815
SQLSolution;Q2;16;1;19;Update;Time;71236594
SQLSolution;Q2;16;1;19;Update;Elements;867518|968658|8591277815
